sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
square,canvas.Screen,2_4_2_6_1_4_5_0_0_4_3,2021-05-24T16:07:39.889Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,1000.0069999999832,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,black,white,893421.074999962,893419.607,892219.377,892436.6799999261,892436.052,893436.059,,,,
ITI_late,canvas.Screen,2_4_2_6_1_4_5_0_0_4_4,2021-05-24T16:07:40.138Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,250.0350000000326,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,893670.530000003,893669.447,893419.607,893427.8749999357,893436.059,893686.094,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_4_5_0_0_4,2021-05-24T16:07:40.139Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,2733.3030000000726,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,893671.69499991,893669.447,890902.728,890942.6299999468,890936.144,893686.094,,,,
fixCross,canvas.Screen,2_4_2_6_1_4_5_0_0_5_0,2021-05-24T16:07:40.787Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB02.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,1,,,,,,,,,,,,,866.6739999999991,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,894319.8049999774,894319.395,893669.447,893683.5749999154,893686.094,894552.768,168,,,
timeout,canvas.Screen,2_4_2_6_1_4_5_0_0_5_1,2021-05-24T16:07:41.505Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB02.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,1,,,,,,,,,,,,,733.3619999999646,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,895037.2099999804,895036.101,894319.395,894545.0149999233,894552.768,895286.13,,,,
choice,canvas.Screen,2_4_2_6_1_4_5_0_0_5_2,2021-05-24T16:07:41.762Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB02.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,1,,,,,,,,,,,,,100.93899994320236,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,4,,,,,,,895294.8049999541,895137.0399999432,895036.101,895282.2849999648,,895502.739,,168,,
square,canvas.Screen,2_4_2_6_1_4_5_0_0_5_3,2021-05-24T16:07:42.954Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB02.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,999.9950000001118,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,black,white,896486.4649999654,896486.061,895286.13,895497.2849999322,895502.739,896502.734,,,,
ITI_late,canvas.Screen,2_4_2_6_1_4_5_0_0_5_4,2021-05-24T16:07:43.454Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB02.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,1,,,,,,,,,,,,,500.01899999997113,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,896986.4100000123,896986.046,896486.061,896488.3350000018,896502.734,897002.753,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_4_5_0_0_5,2021-05-24T16:07:43.455Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB02.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,1,,,,,,,,,,,,,3299.951999999932,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,896987.1099999873,896986.046,893669.447,893681.1749999179,893686.094,897002.753,,,,
fixCross,canvas.Screen,2_4_2_6_1_4_5_0_0_6_0,2021-05-24T16:07:43.705Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB06.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",3,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,1,,,,,,,,,,,,,483.3730000000214,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,897237.1349999448,897236.115,896986.046,896993.6400000006,897002.753,897486.126,169,,,
timeout,canvas.Screen,2_4_2_6_1_4_5_0_0_6_1,2021-05-24T16:07:44.438Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB06.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",3,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,1,,,,,,,,,,,,,716.6259999999311,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,897970.0399999274,897969.435,897236.115,897481.3950000098,897486.126,898202.752,,,,
choice,canvas.Screen,2_4_2_6_1_4_5_0_0_6_2,2021-05-24T16:07:44.678Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB06.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",3,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,1,,,,,,,,,,,,,227.57999992510304,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,4,,,,,,,898210.9049999854,898197.0149999252,897969.435,898202.0349999657,,898469.436,,169,,
square,canvas.Screen,2_4_2_6_1_4_5_0_0_6_3,2021-05-24T16:07:45.921Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB06.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",3,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,1000.0089999999618,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,black,white,899453.6399999633,899452.825,898202.752,898471.2849999778,898469.436,899469.445,,,,
ITI_late,canvas.Screen,2_4_2_6_1_4_5_0_0_6_4,2021-05-24T16:07:46.421Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB06.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",3,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,1,,,,,,,,,,,,,499.99300000001676,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,899953.1199999619,899952.75,899452.825,899456.8799999543,899469.445,899969.438,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_4_5_0_0_6,2021-05-24T16:07:46.421Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",PB06.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",3,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,1,,,,,,,,,,,,,2949.996999999974,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,899953.4499999136,899952.75,896986.046,896992.3249999993,897002.753,899969.438,,,,
choice_loop,flow.Loop,2_4_2_6_1_4_5_0_0,2021-05-24T16:07:46.421Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""coconut.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22416.822000000044,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,899953.674999997,899952.75,877519.271,877528.6499999929,877535.928,899969.438,,,,
choice_frame,html.Frame,2_4_2_6_1_4_5_0,2021-05-24T16:07:46.421Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22417.816999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,899953.8649999304,899953.744999948,877519.271,877503.9000000106,877535.928,899986.087,,,,
sublock_4,flow.Sequence,2_4_2_6_1_4_5,2021-05-24T16:07:46.422Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22417.816999948,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,899953.969999915,899953.744999948,877519.271,877503.8799999747,877535.928,899986.087,,,,
Loop,flow.Loop,2_4_2_6_1_4,2021-05-24T16:07:46.422Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152235.67599994794,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,899954.0600000182,899953.744999948,747701.365,747656.2999999151,747718.069,899986.087,,,,
Break,html.Form,2_4_2_6_1_5,2021-05-24T16:08:46.109Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I feel a bit guilty for constantly choosing the unhealthy option,,,,,,,,,,,,59655.87299992074,,form submission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,959642.3599999398,959641.9599999208,899969.438,899954.1149999714,899986.087,959653.299,,,,
data_transmission,html.Screen,2_4_2_6_1_6,2021-05-24T16:08:46.114Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,no compatible backend,,,,,,,,,,,,,,,Transferring data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,Please wait a second…,,,,,,959647.4300000118,959647.2450000001,,959642.7050000057,,959653.299,,,,
