sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice,canvas.Screen,2_4_2_6_1_0_2_0_0_6_2,2021-05-24T16:18:18.038Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB01.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,335.681999999797,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,1,left,keydown(ArrowLeft),false,,1,,,,,,,416155.0399999978,416103.0449999998,415767.363,416140.69999999995,,416517.325,,21,,
square,canvas.Screen,2_4_2_6_1_0_2_0_0_6_3,2021-05-24T16:18:19.384Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB01.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,1000.0349999999744,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,1,,,false,,1,,,,,black,white,417501.225,417500.661,416150.628,416503.5050000006,416517.325,417517.36,,,,
ITI_late,canvas.Screen,2_4_2_6_1_0_2_0_0_6_4,2021-05-24T16:18:20.384Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB01.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,1016.5659999999916,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,1,,,false,,1,,,,,,,418501.54499999917,418500.684,417500.661,417503.70499999914,417517.36,418533.926,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_0_2_0_0_6,2021-05-24T16:18:20.385Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB01.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,4000.1110000000335,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,1,,,false,,1,,,,,,,418502.49500000064,418500.684,414483.904,414489.8299999986,414500.573,418533.926,,,,
choice_loop,flow.Loop,2_4_2_6_1_0_2_0_0,2021-05-24T16:18:20.386Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29267.18200000003,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,1,,,false,,,,,,,,,418503.0850000003,418500.684,389216.737,389224.09999999945,389233.502,418533.926,,,,
choice_frame,html.Frame,2_4_2_6_1_0_2_0,2021-05-24T16:18:20.386Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29269.747999997926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,,,,,,,,418503.5099999986,418503.2499999979,389216.737,389188.1949999988,389233.502,418550.678,,,,
sublock_1,flow.Sequence,2_4_2_6_1_0_2,2021-05-24T16:18:20.387Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29269.747999997926,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,,,,,,,,418503.7599999996,418503.2499999979,389216.737,389188.0999999994,389233.502,418550.678,,,,
fixCross,canvas.Screen,2_4_2_6_1_0_3_0_0_0_0,2021-05-24T16:18:20.967Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB01.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,883.2889999999898,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,419084.565000001,419084.036,418533.926,418541.3200000003,418550.678,419433.967,22,,,
timeout,canvas.Screen,2_4_2_6_1_0_3_0_0_0_1,2021-05-24T16:18:21.802Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB01.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,900.0229999999865,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,419918.84500000015,419917.427,419084.036,419430.46999999933,419433.967,420333.99,,,,
choice,canvas.Screen,2_4_2_6_1_0_3_0_0_0_2,2021-05-24T16:18:22.462Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB01.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,242.2550000002375,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,right,keydown(ArrowRight),false,,1,,,,,,,420579.02000000107,420576.2450000002,419917.427,420323.1300000007,420333.99,420950.674,,22,,
square,canvas.Screen,2_4_2_6_1_0_3_0_0_0_3,2021-05-24T16:18:23.819Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB01.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1000.1390000000247,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,white,black,421935.9149999982,421934.107,420934.096,420938.40999999887,420950.674,421950.813,,,,
ITI_late,canvas.Screen,2_4_2_6_1_0_3_0_0_0_4,2021-05-24T16:18:25.068Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB01.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,1250.0089999999618,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,423185.29000000126,423184.179,421934.107,421941.1599999985,421950.813,423200.822,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_0_3_0_0_0,2021-05-24T16:18:25.069Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB01.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,4633.500999999989,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,423186.53500000073,423184.179,418533.926,418540.395,418550.678,423200.822,,,,
fixCross,canvas.Screen,2_4_2_6_1_0_3_0_0_1_0,2021-05-24T16:18:25.367Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB17.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",PB17.png,,,,,,,,,,,1,,,,,,,,,,,,,749.929999999993,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,423484.5949999981,423484.115,423184.179,423194.1799999986,423200.822,423950.752,23,,,
timeout,canvas.Screen,2_4_2_6_1_0_3_0_0_1_1,2021-05-24T16:18:26.318Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB17.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",PB17.png,,,,,,,,,,,1,,,,,,,,,,,,,983.3479999999981,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,424435.33999999997,424434.135,423484.115,423946.58999999956,423950.752,424934.1,,,,
choice,canvas.Screen,2_4_2_6_1_0_3_0_0_1_2,2021-05-24T16:18:26.829Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB17.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",PB17.png,,,,,,,,,,,1,,,,,,,,,,,,,504.92500000062864,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,right,keydown(ArrowRight),false,,1,,,,,,,424945.8100000011,424939.06000000064,424434.135,424933.34500000125,,425417.433,,23,,
square,canvas.Screen,2_4_2_6_1_0_3_0_0_1_3,2021-05-24T16:18:28.285Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB17.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",PB17.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1000.1149999999907,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,white,black,426402.4900000004,426400.945,424934.1,425422.1749999997,425417.433,426417.548,,,,
ITI_late,canvas.Screen,2_4_2_6_1_0_3_0_0_1_4,2021-05-24T16:18:29.034Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB17.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",PB17.png,,,,,,,,,,,1,,,,,,,,,,,,,749.8649999999907,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,427151.2949999997,427150.766,426400.945,426408.60500000056,426417.548,427167.413,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_0_3_0_0_1,2021-05-24T16:18:29.035Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB17.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",PB17.png,,,,,,,,,,,1,,,,,,,,,,,,,3949.9440000000177,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,427151.65999999957,427150.766,423184.179,423192.9400000008,423200.822,427167.413,,,,
fixCross,canvas.Screen,2_4_2_6_1_0_3_0_0_2_0,2021-05-24T16:18:29.584Z,,,blank.png,"[""gummybear.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""gummybear.png""]","[""raspberry.png""]",PB07.png,,,,,,,,,,,0,6,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",blank.png,PB18.png,PB18.png,"[""raspberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]","[""raspberry.png""]",1,"[""gummybear.png""]",blank.png,blank.png,blank.png,1,"[""raspberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,916.7430000000168,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""raspberry.png""]","[""gummybear.png""]",,,,2,,,false,,1,,,,,,,427701.3499999994,427700.884,427150.766,427154.70500000083,427167.413,428084.156,24,,,
