sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
timeout,canvas.Screen,2_4_3_6_1_3_2_0_0_5_1,2021-05-24T16:12:49.427Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB09.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,1,,,,,,,,,,,,,500.9199999999255,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,717792,717790.8,717289.88,717299,717306.54,717807.46,,,,
choice,canvas.Screen,2_4_3_6_1_3_2_0_0_5_2,2021-05-24T16:12:50.435Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB09.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,1,,,,,,,,,,,,,979.5400000000373,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,left,keydown(ArrowLeft),false,,3,,,,,,,718799,718787,717790.8,717811,717807.46,718826.46,,105,,
square,canvas.Screen,2_4_3_6_1_3_2_0_0_5_3,2021-05-24T16:12:51.448Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB09.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,1001.6600000000326,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,black,white,719812,719811.46,718817.82,718818,718826.46,719828.12,,,,
ITI_late,canvas.Screen,2_4_3_6_1_3_2_0_0_5_4,2021-05-24T16:12:51.698Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB09.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,1,,,,,,,,,,,,,250,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,720064,720061.46,719811.46,719816,719828.12,720078.12,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_3_2_0_0_5,2021-05-24T16:12:51.699Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB09.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,1,,,,,,,,,,,,,3456.399999999907,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,720064,720061.46,716588.4,716594,716605.06,720078.12,,,,
fixCross,canvas.Screen,2_4_3_6_1_3_2_0_0_6_0,2021-05-24T16:12:52.149Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB11.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,451.44000000006054,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,720514,720512.9,720061.46,720072,720078.12,720529.56,106,,,
timeout,canvas.Screen,2_4_3_6_1_3_2_0_0_6_1,2021-05-24T16:12:52.650Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB11.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,501.0199999999022,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,721015,721013.92,720512.9,720533,720529.56,721030.58,,,,
choice,canvas.Screen,2_4_3_6_1_3_2_0_0_6_2,2021-05-24T16:12:53.346Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB11.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,662.4200000000419,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,left,keydown(ArrowLeft),false,,3,,,,,,,721712,721693,721013.92,721034,721030.58,721732.24,,106,,
square,canvas.Screen,2_4_3_6_1_3_2_0_0_6_3,2021-05-24T16:12:54.353Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB11.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,1001.8200000000652,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,black,white,722718,722717.4,721730.96,721731,721732.24,722734.06,,,,
ITI_late,canvas.Screen,2_4_3_6_1_3_2_0_0_6_4,2021-05-24T16:12:54.604Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB11.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,266.6599999999162,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,722969,722967.4,722717.4,722720,722734.06,723000.72,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_3_2_0_0_6,2021-05-24T16:12:54.605Z,,,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB11.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,2889.280000000028,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,722969,722967.4,720061.46,720070,720078.12,723000.72,,,,
choice_loop,flow.Loop,2_4_3_6_1_3_2_0_0,2021-05-24T16:12:54.605Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26318.780000000028,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,,,,,,,,722970,722967.4,696631.96,696631,696648.62,723000.72,,,,
choice_frame,html.Frame,2_4_3_6_1_3_2_0,2021-05-24T16:12:54.605Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26321.380000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,,,,,,,,722970,722970,696631.96,696602,696648.62,723017.4,,,,
sublock_3,flow.Sequence,2_4_3_6_1_3_2,2021-05-24T16:12:54.606Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26321.380000000005,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,,,,,,,,722971,722970,696631.96,696602,696648.62,723017.4,,,,
fixCross,canvas.Screen,2_4_3_6_1_3_3_0_0_0_0,2021-05-24T16:12:55.038Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB11.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,401.28000000002794,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,false,,3,,,,,,,723403,723402,723000.72,723012,723017.4,723418.68,107,,,
timeout,canvas.Screen,2_4_3_6_1_3_3_0_0_0_1,2021-05-24T16:12:55.539Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB11.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,500.95999999996275,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,false,,3,,,,,,,723904,723902.98,723402,723420,723418.68,723919.64,,,,
choice,canvas.Screen,2_4_3_6_1_3_3_0_0_0_2,2021-05-24T16:12:56.483Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB11.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,913.359999999986,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,right,keydown(ArrowRight),false,,3,,,,,,,724848,724833,723902.98,723924,723919.64,724871.82,,107,,
square,canvas.Screen,2_4_3_6_1_3_3_0_0_0_3,2021-05-24T16:12:57.493Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB11.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1001.7200000000885,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,false,,3,,,,,white,black,725858,725856.88,724868.18,724868,724871.82,725873.54,,,,
ITI_late,canvas.Screen,2_4_3_6_1_3_3_0_0_0_4,2021-05-24T16:12:58.245Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB11.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,751.5399999999208,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,false,,3,,,,,,,726610,726608.42,725856.88,725861,725873.54,726625.08,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_3_3_0_0_0,2021-05-24T16:12:58.245Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""ritz.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB11.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,3,"[""ritz.png""]","[""ritz.png""]","[""ritz.png""]",blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB11.png,,,,,,,,,,,1,,,,,,,,,,,,,3591.0200000000186,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,false,,3,,,,,,,726610,726608.42,723000.72,723011,723017.4,726625.08,,,,
