sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice,canvas.Screen,2_4_2_6_1_1_2_0_0_0_2,2021-05-24T16:20:20.113Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB10.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,3,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,231.18000000005122,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,right,keydown(ArrowRight),false,,2,,,,,,,669240,669227,668979.14,669008,668995.82,669295.82,,57,,
square,canvas.Screen,2_4_2_6_1_1_2_0_0_0_3,2021-05-24T16:20:21.158Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB10.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,3,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,PB10.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1003.7400000001071,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,white,black,670285,670282.88,669279.14,669265,669295.82,670299.56,,,,
ITI_late,canvas.Screen,2_4_2_6_1_1_2_0_0_0_4,2021-05-24T16:20:21.660Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB10.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,3,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,501.8399999999674,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,670788,670784.74,670282.88,670290,670299.56,670801.4,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_1_2_0_0_0,2021-05-24T16:20:21.661Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB10.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,3,"[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,blank.png,PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,2642.859999999986,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,670789,670784.74,668125.22,668131,668141.88,670801.4,,,,
fixCross,canvas.Screen,2_4_2_6_1_1_2_0_0_1_0,2021-05-24T16:20:22.313Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB04.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,1,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,653.5799999999581,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,671440,671438.32,670784.74,670802,670801.4,671454.98,58,,,
timeout,canvas.Screen,2_4_2_6_1_1_2_0_0_1_1,2021-05-24T16:20:22.813Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB04.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,1,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,501.85999999998603,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,671941,671940.18,671438.32,671461,671454.98,671956.84,,,,
choice,canvas.Screen,2_4_2_6_1_1_2_0_0_1_2,2021-05-24T16:20:23.526Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB04.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,1,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,692.1600000000326,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,right,keydown(ArrowRight),false,,2,,,,,,,672653,672649,671940.18,671951,671956.84,672692.14,,58,,
square,canvas.Screen,2_4_2_6_1_1_2_0_0_1_3,2021-05-24T16:20:24.555Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB04.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,1,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1003.7999999999302,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,white,black,673682,673679.28,672675.46,672663,672692.14,673695.94,,,,
ITI_late,canvas.Screen,2_4_2_6_1_1_2_0_0_1_4,2021-05-24T16:20:25.056Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB04.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,1,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,501.96000000007916,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,674183,674181.24,673679.28,673687,673695.94,674197.9,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_1_2_0_0_1,2021-05-24T16:20:25.057Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB04.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,1,"[""grape.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,3379.8399999999674,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,674184,674181.24,670784.74,670800,670801.4,674197.9,,,,
fixCross,canvas.Screen,2_4_2_6_1_1_2_0_0_2_0,2021-05-24T16:20:25.306Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB18.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB12.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,4,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,250,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,674433,674431.24,674181.24,674197,674197.9,674447.9,59,,,
timeout,canvas.Screen,2_4_2_6_1_1_2_0_0_2_1,2021-05-24T16:20:25.808Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB18.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB12.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,4,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,501.95999999996275,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,674936,674933.2,674431.24,674446,674447.9,674949.86,,,,
choice,canvas.Screen,2_4_2_6_1_1_2_0_0_2_2,2021-05-24T16:20:26.315Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB18.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB12.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,4,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,480.14000000001397,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,right,keydown(ArrowRight),false,,2,,,,,,,675442,675430,674933.2,674961,674949.86,675485.14,,59,,
square,canvas.Screen,2_4_2_6_1_1_2_0_0_2_3,2021-05-24T16:20:27.347Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB18.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB12.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,4,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1003.7800000000279,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,white,black,676475,676472.26,675468.48,675464,675485.14,676488.92,,,,
ITI_late,canvas.Screen,2_4_2_6_1_1_2_0_0_2_4,2021-05-24T16:20:28.351Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB18.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB12.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,4,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,1003.7600000000093,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,677479,677476,676472.26,676480,676488.92,677492.68,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_1_2_0_0_2,2021-05-24T16:20:28.353Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB18.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB12.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,4,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,3278.0999999999767,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,677480,677476,674181.24,674195,674197.9,677492.68,,,,
fixCross,canvas.Screen,2_4_2_6_1_1_2_0_0_3_0,2021-05-24T16:20:28.752Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB01.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,401.89999999990687,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,677879,677877.92,677476,677495,677492.68,677894.58,60,,,
timeout,canvas.Screen,2_4_2_6_1_1_2_0_0_3_1,2021-05-24T16:20:29.254Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB01.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,501.94000000006054,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,2,,,,,,,678381,678379.86,677877.92,677892,677894.58,678396.52,,,,
choice,canvas.Screen,2_4_2_6_1_1_2_0_0_3_2,2021-05-24T16:20:29.559Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""grape.png""]",PB01.png,,,,,,,,,,,0,6,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]","[""grape.png""]",2,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,282.4799999999814,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,right,keydown(ArrowRight),false,,2,,,,,,,678687,678679,678379.86,678406,678396.52,678729.86,,60,,
