sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
fixCross,canvas.Screen,2_4_3_6_1_0_2_0_0_1_0,2021-05-24T16:20:21.434Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,850.152999999933,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,773809.0899999952,773808.664,773208.628,773214.169999992,773225.31,774075.463,16,,,
timeout,canvas.Screen,2_4_3_6_1_0_2_0_0_1_1,2021-05-24T16:20:22.184Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,799.9790000000503,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,774559.2100000067,774558.718,773808.664,774074.1350000026,774075.463,774875.442,,,,
choice,canvas.Screen,2_4_3_6_1_0_2_0_0_1_2,2021-05-24T16:20:22.616Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,114.2280000098981,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,right,keydown(ArrowRight),false,,1,,,,,,,774990.7999999996,774989.6700000099,774558.718,774861.7650000087,774875.442,775275.493,,16,,
square,canvas.Screen,2_4_3_6_1_0_2_0_0_1_3,2021-05-24T16:20:23.884Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1000.0050000000047,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,white,black,776259.4749999989,776258.818,775258.74,775273.4699999855,775275.493,776275.498,,,,
ITI_late,canvas.Screen,2_4_3_6_1_0_2_0_0_1_4,2021-05-24T16:20:25.134Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,1250.0879999999888,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,777509.3549999874,777508.904,776258.818,776261.2099999969,776275.498,777525.586,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_0_2_0_0_1,2021-05-24T16:20:25.135Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,4283.593999999925,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,777510.3099999833,777508.904,773208.628,773213.3449999965,773225.31,777525.586,,,,
fixCross,canvas.Screen,2_4_3_6_1_0_2_0_0_2_0,2021-05-24T16:20:25.585Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB16.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB16.png,,,,,,,,,,,1,,,,,,,,,,,,,733.4039999999804,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,777959.4449999859,777958.996,777508.904,777520.3200000105,777525.586,778258.99,17,,,
timeout,canvas.Screen,2_4_3_6_1_0_2_0_0_2_1,2021-05-24T16:20:26.368Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB16.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB16.png,,,,,,,,,,,1,,,,,,,,,,,,,800.1680000000633,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,778742.7699999826,778742.315,777958.996,778246.8499999959,778258.99,779059.158,,,,
choice,canvas.Screen,2_4_3_6_1_0_2_0_0_2_2,2021-05-24T16:20:26.690Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB16.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB16.png,,,,,,,,,,,1,,,,,,,,,,,,,134.4100000092294,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,left,keydown(ArrowLeft),false,,1,,,,,,,779065.3999999922,778876.7250000092,778742.315,779048.6199999868,,779392.357,,17,,
square,canvas.Screen,2_4_3_6_1_0_2_0_0_2_3,2021-05-24T16:20:28.001Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB16.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB16.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,1000.0860000000102,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,black,white,780376.2399999832,780375.765,779059.158,779379.0299999819,779392.357,780392.443,,,,
ITI_late,canvas.Screen,2_4_3_6_1_0_2_0_0_2_4,2021-05-24T16:20:28.751Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB16.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB16.png,,,,,,,,,,,1,,,,,,,,,,,,,750.0430000000633,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,781126.2799999968,781125.793,780375.765,780377.9449999856,780392.443,781142.486,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_0_2_0_0_2,2021-05-24T16:20:28.752Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB16.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,5,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB16.png,,,,,,,,,,,1,,,,,,,,,,,,,3600.2069999999367,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,781126.6900000046,781125.793,777508.904,777519.0799999982,777525.586,781142.486,,,,
fixCross,canvas.Screen,2_4_3_6_1_0_2_0_0_3_0,2021-05-24T16:20:29.001Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB14.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB14.png,,,,,,,,,,,1,,,,,,,,,,,,,533.3989999999758,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,781376.264999999,781375.818,781125.793,781137.4599999981,781142.486,781675.885,18,,,
timeout,canvas.Screen,2_4_3_6_1_0_2_0_0_3_1,2021-05-24T16:20:29.785Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB14.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB14.png,,,,,,,,,,,1,,,,,,,,,,,,,783.3680000000168,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,782159.7400000028,782159.204,781375.818,781663.2499999832,781675.885,782459.253,,,,
choice,canvas.Screen,2_4_3_6_1_0_2_0_0_3_2,2021-05-24T16:20:30.233Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB14.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB14.png,,,,,,,,,,,1,,,,,,,,,,,,,148.1219999922905,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,right,keydown(ArrowRight),false,,1,,,,,,,782608.3599999838,782607.3749999923,782159.204,782452.9899999907,782459.253,782909.263,,18,,
square,canvas.Screen,2_4_3_6_1_0_2_0_0_3_3,2021-05-24T16:20:31.518Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB14.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB14.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,1000.0439999999944,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,white,black,783893.3499999985,783892.636,782892.556,782899.379999988,782909.263,783909.307,,,,
ITI_late,canvas.Screen,2_4_3_6_1_0_2_0_0_3_4,2021-05-24T16:20:32.768Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB14.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB14.png,,,,,,,,,,,1,,,,,,,,,,,,,1250.113000000012,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,785143.1250000023,785142.719,783892.636,783895.4800000065,783909.307,785159.42,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_0_2_0_0_3,2021-05-24T16:20:32.769Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB14.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB14.png,,,,,,,,,,,1,,,,,,,,,,,,,4000.2330000000075,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,4,,,false,,1,,,,,,,785144.0350000048,785142.719,781125.793,781136.1850000103,781142.486,785159.42,,,,
